time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
7,sfc0-7,21.0,0.4109591245651245,0.208884197473526,56.28,7.56,16,8,8,0.375,21.0,27.010132
7,sfc1-0,21.0,0.4109591245651245,0.208884197473526,63.42,7.56,32,8,8,0.375,21.0,43.605274
7,sfc1-1,21.0,0.4497026093304157,0.208884197473526,70.55999999999999,7.56,28,8,8,0.375,21.0,38.57762
7,sfc1-2,21.0,0.37821149453520775,0.165979865193367,67.2,7.56,28,8,8,0.375,20.0,43.693944
7,sfc1-3,21.0,0.4497026093304157,0.165979865193367,70.98000000000002,7.56,28,8,8,0.375,21.0,39.484211
8,sfc0-0,22.0,0.42153194546699524,0.2088865578174591,63.36000000000001,7.92,24,8,8,0.375,21.0,32.013047
8,sfc0-1,22.0,0.38854634389281273,0.16599315106868745,66.00000000000001,7.92,20,8,8,0.375,21.0,31.969473
8,sfc0-2,22.0,0.38854634389281273,0.16599315106868745,58.080000000000005,7.92,24,8,8,0.375,22.0,31.0243355
8,sfc0-3,22.0,0.42153194546699524,0.2088865578174591,55.879999999999995,7.92,18,8,8,0.375,21.0,25.705902
8,sfc0-4,22.0,0.38854634389281273,0.16599315106868745,70.84,7.92,20,8,8,0.375,21.0,28.004909
8,sfc0-5,22.0,0.4630857892334461,0.2088865578174591,67.32000000000001,7.92,20,8,8,0.375,21.0,30.943204
8,sfc0-6,22.0,0.4630857892334461,0.16599315106868745,71.28,7.92,24,8,8,0.375,21.0,30.902557
8,sfc0-7,22.0,0.42153194546699524,0.2088865578174591,58.96000000000001,7.92,16,8,8,0.375,21.0,26.232396
8,sfc1-0,22.0,0.42153194546699524,0.2088865578174591,66.44,7.92,32,8,8,0.375,21.0,43.889282
8,sfc1-1,22.0,0.4630857892334461,0.2088865578174591,73.92,7.92,28,8,8,0.375,21.0,38.652285
8,sfc1-2,22.0,0.38854634389281273,0.16599315106868745,70.4,7.92,28,8,8,0.375,21.0,42.734724
8,sfc1-3,22.0,0.4630857892334461,0.16599315106868745,74.35999999999999,7.92,28,8,8,0.375,21.0,39.166059
9,sfc0-0,22.0,0.42153194546699524,0.2088865578174591,63.36000000000001,7.92,24,8,8,0.375,22.0,31.797317
9,sfc0-1,22.0,0.38854634389281273,0.16599315106868745,66.00000000000001,7.92,20,8,8,0.375,22.0,31.883018
9,sfc0-2,22.0,0.38854634389281273,0.16599315106868745,58.080000000000005,7.92,24,8,8,0.375,21.0,31.740168
9,sfc0-3,22.0,0.42153194546699524,0.2088865578174591,55.879999999999995,7.92,18,8,8,0.375,22.0,25.1894065
9,sfc0-4,22.0,0.38854634389281273,0.16599315106868745,70.84,7.92,20,8,8,0.375,21.0,28.554535
9,sfc0-5,22.0,0.4630857892334461,0.2088865578174591,67.32000000000001,7.92,20,8,8,0.375,21.0,23.672807
9,sfc0-6,22.0,0.4630857892334461,0.16599315106868745,71.28,7.92,24,8,8,0.375,21.0,31.263086
9,sfc0-7,22.0,0.42153194546699524,0.2088865578174591,58.96000000000001,7.92,16,8,8,0.375,21.0,27.636583
9,sfc1-0,22.0,0.42153194546699524,0.2088865578174591,66.44,7.92,32,8,8,0.375,21.0,43.874971
9,sfc1-1,22.0,0.4630857892334461,0.2088865578174591,73.92,7.92,28,8,8,0.375,21.0,38.867985
9,sfc1-2,22.0,0.38854634389281273,0.16599315106868745,70.4,7.92,28,8,8,0.375,22.0,43.001462000000004
9,sfc1-3,22.0,0.4630857892334461,0.16599315106868745,74.35999999999999,7.92,28,8,8,0.375,21.0,38.901446
10,sfc0-0,22.0,0.42153194546699524,0.2088865578174591,63.36000000000001,7.92,24,8,8,0.375,22.0,31.5744705
10,sfc0-1,22.0,0.38854634389281273,0.16599315106868745,66.00000000000001,7.92,20,8,8,0.375,22.0,31.5347845
10,sfc0-2,22.0,0.38854634389281273,0.16599315106868745,58.080000000000005,7.92,24,8,8,0.375,22.0,31.855071000000002
10,sfc0-3,22.0,0.42153194546699524,0.2088865578174591,55.879999999999995,7.92,18,8,8,0.375,22.0,25.9027525
10,sfc0-4,22.0,0.38854634389281273,0.16599315106868745,70.84,7.92,20,8,8,0.375,22.0,28.2737915
10,sfc0-5,22.0,0.4630857892334461,0.2088865578174591,67.32000000000001,7.92,20,8,8,0.375,22.0,22.2031505
10,sfc0-6,22.0,0.4630857892334461,0.16599315106868745,71.28,7.92,24,8,8,0.375,22.0,31.940254499999998
10,sfc0-7,22.0,0.42153194546699524,0.2088865578174591,58.96000000000001,7.92,16,8,8,0.375,22.0,19.244674
10,sfc1-0,22.0,0.42153194546699524,0.2088865578174591,66.44,7.92,32,8,8,0.375,22.0,44.303792
10,sfc1-1,22.0,0.4630857892334461,0.2088865578174591,73.92,7.92,28,8,8,0.375,22.0,39.451438499999995
10,sfc1-2,22.0,0.38854634389281273,0.16599315106868745,70.4,7.92,28,8,8,0.375,21.0,35.927392
10,sfc1-3,22.0,0.4630857892334461,0.16599315106868745,74.35999999999999,7.92,28,8,8,0.375,22.0,38.8489045
11,sfc0-0,22.0,0.42153194546699524,0.2088865578174591,63.36000000000001,7.92,24,8,8,0.375,22.0,31.613475
11,sfc0-1,22.0,0.38854634389281273,0.16599315106868745,66.00000000000001,7.92,20,8,8,0.375,22.0,31.5466645
11,sfc0-2,22.0,0.38854634389281273,0.16599315106868745,58.080000000000005,7.92,24,8,8,0.375,22.0,31.854526999999997
11,sfc0-3,22.0,0.42153194546699524,0.2088865578174591,55.879999999999995,7.92,18,8,8,0.375,22.0,24.981572
11,sfc0-4,22.0,0.38854634389281273,0.16599315106868745,70.84,7.92,20,8,8,0.375,22.0,28.286926
11,sfc0-5,22.0,0.4630857892334461,0.2088865578174591,67.32000000000001,7.92,20,8,8,0.375,22.0,22.6810145
11,sfc0-6,22.0,0.4630857892334461,0.16599315106868745,71.28,7.92,24,8,8,0.375,22.0,31.6570875
11,sfc0-7,22.0,0.42153194546699524,0.2088865578174591,58.96000000000001,7.92,16,8,8,0.375,22.0,18.528996
11,sfc1-0,22.0,0.42153194546699524,0.2088865578174591,66.44,7.92,32,8,8,0.375,22.0,43.817426499999996
11,sfc1-1,22.0,0.4630857892334461,0.2088865578174591,73.92,7.92,28,8,8,0.375,22.0,39.297488
11,sfc1-2,22.0,0.38854634389281273,0.16599315106868745,70.4,7.92,28,8,8,0.375,23.0,43.28835
11,sfc1-3,22.0,0.4630857892334461,0.16599315106868745,74.35999999999999,7.92,28,8,8,0.375,22.0,38.721461
12,sfc0-0,22.0,0.42153194546699524,0.2088865578174591,63.36000000000001,7.92,24,8,8,0.375,22.0,31.857567500000002
12,sfc0-1,22.0,0.38854634389281273,0.16599315106868745,66.00000000000001,7.92,20,8,8,0.375,22.0,22.81092
12,sfc0-2,22.0,0.38854634389281273,0.16599315106868745,58.080000000000005,7.92,24,8,8,0.375,22.0,31.8866005
12,sfc0-3,22.0,0.42153194546699524,0.2088865578174591,55.879999999999995,7.92,18,8,8,0.375,22.0,29.213416
12,sfc0-4,22.0,0.38854634389281273,0.16599315106868745,70.84,7.92,20,8,8,0.375,22.0,28.470262499999997
12,sfc0-5,22.0,0.4630857892334461,0.2088865578174591,67.32000000000001,7.92,20,8,8,0.375,21.0,30.556818
12,sfc0-6,22.0,0.4630857892334461,0.16599315106868745,71.28,7.92,24,8,8,0.375,22.0,31.80778
12,sfc0-7,22.0,0.42153194546699524,0.2088865578174591,58.96000000000001,7.92,16,8,8,0.375,22.0,27.481678000000002
12,sfc1-0,22.0,0.42153194546699524,0.2088865578174591,66.44,7.92,32,8,8,0.375,22.0,43.947888
12,sfc1-1,22.0,0.4630857892334461,0.2088865578174591,73.92,7.92,28,8,8,0.375,22.0,38.797401
12,sfc1-2,22.0,0.38854634389281273,0.16599315106868745,70.4,7.92,28,8,8,0.375,21.0,43.342018
12,sfc1-3,22.0,0.4630857892334461,0.16599315106868745,74.35999999999999,7.92,28,8,8,0.375,22.0,38.698416
13,sfc0-0,23.0,0.4321029782295227,0.20888895392417908,66.24,8.28,24,8,8,0.375,22.0,31.7251495
13,sfc0-1,23.0,0.3988802991807461,0.16600646674633027,69.0,8.28,20,8,8,0.375,23.0,23.091221
13,sfc0-2,23.0,0.3988802991807461,0.16600646674633027,60.72,8.28,24,8,8,0.375,22.0,31.682147999999998
13,sfc0-3,23.0,0.4321029782295227,0.20888895392417908,58.42,8.28,18,8,8,0.375,22.0,24.306015000000002
13,sfc0-4,23.0,0.3988802991807461,0.16600646674633027,74.06000000000002,8.28,20,8,8,0.375,22.0,28.153546
13,sfc0-5,23.0,0.4764692671597004,0.20888895392417908,70.38000000000001,8.28,20,8,8,0.375,23.0,29.973765
13,sfc0-6,23.0,0.4764692671597004,0.16600646674633027,74.52,8.28,24,8,8,0.375,22.0,31.6204635
13,sfc0-7,23.0,0.4321029782295227,0.20888895392417908,61.64,8.28,16,8,8,0.375,22.0,27.619540999999998
13,sfc1-0,23.0,0.4321029782295227,0.20888895392417908,69.46000000000001,8.28,32,8,8,0.375,22.0,43.704637000000005
13,sfc1-1,23.0,0.4764692671597004,0.20888895392417908,77.28000000000002,8.28,28,8,8,0.375,23.0,39.011181
13,sfc1-2,23.0,0.3988802991807461,0.16600646674633027,73.6,8.28,28,8,8,0.375,22.0,36.4683275
13,sfc1-3,23.0,0.4764692671597004,0.16600646674633027,77.73999999999998,8.28,28,8,8,0.375,22.0,38.527896999999996
14,sfc0-0,23.0,0.4321029782295227,0.20888895392417908,66.24,8.28,24,8,8,0.375,22.0,31.85638
14,sfc0-1,23.0,0.3988802991807461,0.16600646674633027,69.0,8.28,20,8,8,0.375,23.0,32.083421
14,sfc0-2,23.0,0.3988802991807461,0.16600646674633027,60.72,8.28,24,8,8,0.375,23.0,31.239379
14,sfc0-3,23.0,0.4321029782295227,0.20888895392417908,58.42,8.28,18,8,8,0.375,23.0,29.056702
14,sfc0-4,23.0,0.3988802991807461,0.16600646674633027,74.06000000000002,8.28,20,8,8,0.375,23.0,28.220364
14,sfc0-5,23.0,0.4764692671597004,0.20888895392417908,70.38000000000001,8.28,20,8,8,0.375,21.0,22.379181
14,sfc0-6,23.0,0.4764692671597004,0.16600646674633027,74.52,8.28,24,8,8,0.375,22.0,31.610968999999997
14,sfc0-7,23.0,0.4321029782295227,0.20888895392417908,61.64,8.28,16,8,8,0.375,22.0,27.0348555
14,sfc1-0,23.0,0.4321029782295227,0.20888895392417908,69.46000000000001,8.28,32,8,8,0.375,22.0,43.808876
14,sfc1-1,23.0,0.4764692671597004,0.20888895392417908,77.28000000000002,8.28,28,8,8,0.375,22.0,38.7716745
14,sfc1-2,23.0,0.3988802991807461,0.16600646674633027,73.6,8.28,28,8,8,0.375,23.0,35.804641
14,sfc1-3,23.0,0.4764692671597004,0.16600646674633027,77.73999999999998,8.28,28,8,8,0.375,23.0,38.753214
15,sfc0-0,23.0,0.4321029782295227,0.20888895392417908,66.24,8.28,24,8,8,0.375,23.0,31.344172
15,sfc0-1,23.0,0.3988802991807461,0.16600646674633027,69.0,8.28,20,8,8,0.375,22.0,27.769554499999998
15,sfc0-2,23.0,0.3988802991807461,0.16600646674633027,60.72,8.28,24,8,8,0.375,23.0,31.815721
15,sfc0-3,23.0,0.4321029782295227,0.20888895392417908,58.42,8.28,18,8,8,0.375,23.0,29.457494
15,sfc0-4,23.0,0.3988802991807461,0.16600646674633027,74.06000000000002,8.28,20,8,8,0.375,23.0,28.653747
15,sfc0-5,23.0,0.4764692671597004,0.20888895392417908,70.38000000000001,8.28,20,8,8,0.375,23.0,31.099887
15,sfc0-6,23.0,0.4764692671597004,0.16600646674633027,74.52,8.28,24,8,8,0.375,23.0,31.423149
15,sfc0-7,23.0,0.4321029782295227,0.20888895392417908,61.64,8.28,16,8,8,0.375,23.0,26.683905
15,sfc1-0,23.0,0.4321029782295227,0.20888895392417908,69.46000000000001,8.28,32,8,8,0.375,23.0,44.2087
15,sfc1-1,23.0,0.4764692671597004,0.20888895392417908,77.28000000000002,8.28,28,8,8,0.375,23.0,39.031834
15,sfc1-2,23.0,0.3988802991807461,0.16600646674633027,73.6,8.28,28,8,8,0.375,23.0,35.508855
15,sfc1-3,23.0,0.4764692671597004,0.16600646674633027,77.73999999999998,8.28,28,8,8,0.375,23.0,38.90789
16,sfc0-0,23.0,0.4321029782295227,0.20888895392417908,66.24,8.28,24,8,8,0.375,23.0,31.308251
16,sfc0-1,23.0,0.3988802991807461,0.16600646674633027,69.0,8.28,20,8,8,0.375,23.0,22.284097
16,sfc0-2,23.0,0.3988802991807461,0.16600646674633027,60.72,8.28,24,8,8,0.375,23.0,31.548359
16,sfc0-3,23.0,0.4321029782295227,0.20888895392417908,58.42,8.28,18,8,8,0.375,23.0,29.356171
16,sfc0-4,23.0,0.3988802991807461,0.16600646674633027,74.06000000000002,8.28,20,8,8,0.375,23.0,28.558153
16,sfc0-5,23.0,0.4764692671597004,0.20888895392417908,70.38000000000001,8.28,20,8,8,0.375,23.0,22.062341
16,sfc0-6,23.0,0.4764692671597004,0.16600646674633027,74.52,8.28,24,8,8,0.375,23.0,31.229231
16,sfc0-7,23.0,0.4321029782295227,0.20888895392417908,61.64,8.28,16,8,8,0.375,23.0,18.267615
16,sfc1-0,23.0,0.4321029782295227,0.20888895392417908,69.46000000000001,8.28,32,8,8,0.375,23.0,43.935345
16,sfc1-1,23.0,0.4764692671597004,0.20888895392417908,77.28000000000002,8.28,28,8,8,0.375,23.0,39.060757
16,sfc1-2,23.0,0.3988802991807461,0.16600646674633027,73.6,8.28,28,8,8,0.375,22.0,35.444569
16,sfc1-3,23.0,0.4764692671597004,0.16600646674633027,77.73999999999998,8.28,28,8,8,0.375,23.0,38.794433
17,sfc0-0,23.0,0.4321029782295227,0.20888895392417908,66.24,8.28,24,8,8,0.375,23.0,31.724019
17,sfc0-1,23.0,0.3988802991807461,0.16600646674633027,69.0,8.28,20,8,8,0.375,24.0,31.8588715
17,sfc0-2,23.0,0.3988802991807461,0.16600646674633027,60.72,8.28,24,8,8,0.375,23.0,31.43799
17,sfc0-3,23.0,0.4321029782295227,0.20888895392417908,58.42,8.28,18,8,8,0.375,23.0,25.082487
17,sfc0-4,23.0,0.3988802991807461,0.16600646674633027,74.06000000000002,8.28,20,8,8,0.375,23.0,28.532181
17,sfc0-5,23.0,0.4764692671597004,0.20888895392417908,70.38000000000001,8.28,20,8,8,0.375,23.0,22.922531
17,sfc0-6,23.0,0.4764692671597004,0.16600646674633027,74.52,8.28,24,8,8,0.375,23.0,31.529368
17,sfc0-7,23.0,0.4321029782295227,0.20888895392417908,61.64,8.28,16,8,8,0.375,23.0,18.094605
17,sfc1-0,23.0,0.4321029782295227,0.20888895392417908,69.46000000000001,8.28,32,8,8,0.375,23.0,44.048791
17,sfc1-1,23.0,0.4764692671597004,0.20888895392417908,77.28000000000002,8.28,28,8,8,0.375,23.0,38.939972
17,sfc1-2,23.0,0.3988802991807461,0.16600646674633027,73.6,8.28,28,8,8,0.375,23.0,42.745541
17,sfc1-3,23.0,0.4764692671597004,0.16600646674633027,77.73999999999998,8.28,28,8,8,0.375,23.0,38.805634
18,sfc0-0,24.0,0.4426771402359009,0.20889133214950562,69.11999999999999,8.64,24,8,8,0.375,24.0,31.636100499999998
18,sfc0-1,24.0,0.4092155955731869,0.16601976454257966,72.0,8.64,20,8,8,0.375,23.0,31.933939
18,sfc0-2,24.0,0.4092155955731869,0.16601976454257966,63.36,8.64,24,8,8,0.375,23.0,31.858448
18,sfc0-3,24.0,0.4426771402359009,0.20889133214950562,60.96,8.64,18,8,8,0.375,23.0,24.68
18,sfc0-4,24.0,0.4092155955731869,0.16601976454257966,77.28,8.64,20,8,8,0.375,23.0,28.466681
18,sfc0-5,24.0,0.48985155299305916,0.20889133214950562,73.44,8.64,20,8,8,0.375,23.0,31.480121
18,sfc0-6,24.0,0.48985155299305916,0.16601976454257966,77.75999999999999,8.64,24,8,8,0.375,23.0,31.715489
18,sfc0-7,24.0,0.4426771402359009,0.20889133214950562,64.32,8.64,16,8,8,0.375,23.0,27.031983
18,sfc1-0,24.0,0.4426771402359009,0.20889133214950562,72.47999999999999,8.64,32,8,8,0.375,23.0,44.133177
18,sfc1-1,24.0,0.48985155299305916,0.20889133214950562,80.64,8.64,28,8,8,0.375,23.0,38.841634
18,sfc1-2,24.0,0.4092155955731869,0.16601976454257966,76.80000000000003,8.64,28,8,8,0.375,24.0,42.997420000000005
18,sfc1-3,24.0,0.48985155299305916,0.16601976454257966,81.12,8.64,28,8,8,0.375,23.0,38.722292
19,sfc0-0,24.0,0.4426771402359009,0.20889133214950562,69.11999999999999,8.64,24,8,8,0.375,23.0,31.329053
19,sfc0-1,24.0,0.4092155955731869,0.16601976454257966,72.0,8.64,20,8,8,0.375,24.0,22.463656
19,sfc0-2,24.0,0.4092155955731869,0.16601976454257966,63.36,8.64,24,8,8,0.375,23.0,31.478869
19,sfc0-3,24.0,0.4426771402359009,0.20889133214950562,60.96,8.64,18,8,8,0.375,24.0,29.402537000000002
19,sfc0-4,24.0,0.4092155955731869,0.16601976454257966,77.28,8.64,20,8,8,0.375,24.0,28.0570095
19,sfc0-5,24.0,0.48985155299305916,0.20889133214950562,73.44,8.64,20,8,8,0.375,23.0,31.629993
19,sfc0-6,24.0,0.48985155299305916,0.16601976454257966,77.75999999999999,8.64,24,8,8,0.375,23.0,31.801317
19,sfc0-7,24.0,0.4426771402359009,0.20889133214950562,64.32,8.64,16,8,8,0.375,23.0,18.519837
19,sfc1-0,24.0,0.4426771402359009,0.20889133214950562,72.47999999999999,8.64,32,8,8,0.375,23.0,43.957227
19,sfc1-1,24.0,0.48985155299305916,0.20889133214950562,80.64,8.64,28,8,8,0.375,24.0,38.757844500000004
19,sfc1-2,24.0,0.4092155955731869,0.16601976454257966,76.80000000000003,8.64,28,8,8,0.375,22.0,35.8534095
19,sfc1-3,24.0,0.48985155299305916,0.16601976454257966,81.12,8.64,28,8,8,0.375,23.0,38.648506
20,sfc0-0,24.0,0.4426771402359009,0.20889133214950562,69.11999999999999,8.64,24,8,8,0.375,24.0,31.8448385
20,sfc0-1,24.0,0.4092155955731869,0.16601976454257966,72.0,8.64,20,8,8,0.375,24.0,22.5457645
20,sfc0-2,24.0,0.4092155955731869,0.16601976454257966,63.36,8.64,24,8,8,0.375,24.0,31.078716
20,sfc0-3,24.0,0.4426771402359009,0.20889133214950562,60.96,8.64,18,8,8,0.375,24.0,27.460844
20,sfc0-4,24.0,0.4092155955731869,0.16601976454257966,77.28,8.64,20,8,8,0.375,24.0,28.0162315
20,sfc0-5,24.0,0.48985155299305916,0.20889133214950562,73.44,8.64,20,8,8,0.375,24.0,31.3907945
20,sfc0-6,24.0,0.48985155299305916,0.16601976454257966,77.75999999999999,8.64,24,8,8,0.375,24.0,30.638169499999997
20,sfc0-7,24.0,0.4426771402359009,0.20889133214950562,64.32,8.64,16,8,8,0.375,24.0,23.0897735
20,sfc1-0,24.0,0.4426771402359009,0.20889133214950562,72.47999999999999,8.64,32,8,8,0.375,23.0,43.763198
20,sfc1-1,24.0,0.48985155299305916,0.20889133214950562,80.64,8.64,28,8,8,0.375,24.0,39.0209105
20,sfc1-2,24.0,0.4092155955731869,0.16601976454257966,76.80000000000003,8.64,28,8,8,0.375,25.0,42.995106
20,sfc1-3,24.0,0.48985155299305916,0.16601976454257966,81.12,8.64,28,8,8,0.375,24.0,38.529075500000005
21,sfc0-0,24.0,0.4426771402359009,0.20889133214950562,69.11999999999999,8.64,24,8,8,0.375,24.0,31.794531499999998
21,sfc0-1,24.0,0.4092155955731869,0.16601976454257966,72.0,8.64,20,8,8,0.375,24.0,31.815084499999998
21,sfc0-2,24.0,0.4092155955731869,0.16601976454257966,63.36,8.64,24,8,8,0.375,24.0,30.999204
21,sfc0-3,24.0,0.4426771402359009,0.20889133214950562,60.96,8.64,18,8,8,0.375,24.0,29.3390375
21,sfc0-4,24.0,0.4092155955731869,0.16601976454257966,77.28,8.64,20,8,8,0.375,23.0,27.892531
21,sfc0-5,24.0,0.48985155299305916,0.20889133214950562,73.44,8.64,20,8,8,0.375,24.0,30.7219245
21,sfc0-6,24.0,0.48985155299305916,0.16601976454257966,77.75999999999999,8.64,24,8,8,0.375,24.0,30.865513999999997
21,sfc0-7,24.0,0.4426771402359009,0.20889133214950562,64.32,8.64,16,8,8,0.375,24.0,23.160714
21,sfc1-0,24.0,0.4426771402359009,0.20889133214950562,72.47999999999999,8.64,32,8,8,0.375,24.0,44.119085999999996
21,sfc1-1,24.0,0.48985155299305916,0.20889133214950562,80.64,8.64,28,8,8,0.375,24.0,38.7592275
21,sfc1-2,24.0,0.4092155955731869,0.16601976454257966,76.80000000000003,8.64,28,8,8,0.375,23.0,35.984394
21,sfc1-3,24.0,0.48985155299305916,0.16601976454257966,81.12,8.64,28,8,8,0.375,24.0,38.5786985
22,sfc0-0,24.0,0.4426771402359009,0.20889133214950562,69.11999999999999,8.64,24,8,8,0.375,24.0,31.727531
22,sfc0-1,24.0,0.4092155955731869,0.16601976454257966,72.0,8.64,20,8,8,0.375,24.0,23.0377975
22,sfc0-2,24.0,0.4092155955731869,0.16601976454257966,63.36,8.64,24,8,8,0.375,24.0,31.391131
22,sfc0-3,24.0,0.4426771402359009,0.20889133214950562,60.96,8.64,18,8,8,0.375,24.0,29.0718545
22,sfc0-4,24.0,0.4092155955731869,0.16601976454257966,77.28,8.64,20,8,8,0.375,24.0,28.008176
22,sfc0-5,24.0,0.48985155299305916,0.20889133214950562,73.44,8.64,20,8,8,0.375,24.0,26.963648499999998
22,sfc0-6,24.0,0.48985155299305916,0.16601976454257966,77.75999999999999,8.64,24,8,8,0.375,24.0,30.755993
22,sfc0-7,24.0,0.4426771402359009,0.20889133214950562,64.32,8.64,16,8,8,0.375,24.0,23.385405499999997
22,sfc1-0,24.0,0.4426771402359009,0.20889133214950562,72.47999999999999,8.64,32,8,8,0.375,24.0,43.779567
22,sfc1-1,24.0,0.48985155299305916,0.20889133214950562,80.64,8.64,28,8,8,0.375,24.0,38.243233000000004
22,sfc1-2,24.0,0.4092155955731869,0.16601976454257966,76.80000000000003,8.64,28,8,8,0.375,24.0,43.122596
22,sfc1-3,24.0,0.48985155299305916,0.16601976454257966,81.12,8.64,28,8,8,0.375,24.0,38.489436
23,sfc0-0,25.0,0.45324862003326416,0.20889371037483215,72.0,9.0,24,8,8,0.375,24.0,31.869611499999998
23,sfc0-1,25.0,0.4195496253669262,0.16603306233882903,75.0,9.0,20,8,8,0.375,24.0,22.924138
23,sfc0-2,25.0,0.4195496253669262,0.16603306233882903,66.0,9.0,24,8,8,0.375,24.0,31.2807135
23,sfc0-3,25.0,0.45324862003326416,0.20889371037483215,63.5,9.0,18,8,8,0.375,24.0,25.558979
23,sfc0-4,25.0,0.4195496253669262,0.16603306233882903,80.5,9.0,20,8,8,0.375,25.0,27.956865
23,sfc0-5,25.0,0.5032345093786716,0.20889371037483215,76.5,9.0,20,8,8,0.375,24.0,22.6914285
23,sfc0-6,25.0,0.5032345093786716,0.16603306233882903,81.0,9.0,24,8,8,0.375,24.0,30.6829965
23,sfc0-7,25.0,0.45324862003326416,0.20889371037483215,67.0,9.0,16,8,8,0.375,24.0,23.3425595
23,sfc1-0,25.0,0.45324862003326416,0.20889371037483215,75.5,9.0,32,8,8,0.375,24.0,44.175129999999996
23,sfc1-1,25.0,0.5032345093786716,0.20889371037483215,84.0,9.0,28,8,8,0.375,24.0,38.909124000000006
23,sfc1-2,25.0,0.4195496253669262,0.16603306233882903,80.0,9.0,28,8,8,0.375,25.0,36.320297
23,sfc1-3,25.0,0.5032345093786716,0.16603306233882903,84.5,9.0,28,8,8,0.375,24.0,39.0032595
24,sfc0-0,25.0,0.45324862003326416,0.20889371037483215,72.0,9.0,24,8,8,0.375,25.0,31.59503
24,sfc0-1,25.0,0.4195496253669262,0.16603306233882903,75.0,9.0,20,8,8,0.375,25.0,32.114654
24,sfc0-2,25.0,0.4195496253669262,0.16603306233882903,66.0,9.0,24,8,8,0.375,25.0,31.701121
24,sfc0-3,25.0,0.45324862003326416,0.20889371037483215,63.5,9.0,18,8,8,0.375,24.0,25.238491500000002
24,sfc0-4,25.0,0.4195496253669262,0.16603306233882903,80.5,9.0,20,8,8,0.375,24.0,28.2600325
24,sfc0-5,25.0,0.5032345093786716,0.20889371037483215,76.5,9.0,20,8,8,0.375,24.0,30.6679935
24,sfc0-6,25.0,0.5032345093786716,0.16603306233882903,81.0,9.0,24,8,8,0.375,25.0,31.24085
24,sfc0-7,25.0,0.45324862003326416,0.20889371037483215,67.0,9.0,16,8,8,0.375,24.0,18.714799499999998
24,sfc1-0,25.0,0.45324862003326416,0.20889371037483215,75.5,9.0,32,8,8,0.375,24.0,44.116215999999994
24,sfc1-1,25.0,0.5032345093786716,0.20889371037483215,84.0,9.0,28,8,8,0.375,25.0,38.631546
24,sfc1-2,25.0,0.4195496253669262,0.16603306233882903,80.0,9.0,28,8,8,0.375,24.0,37.2761645
24,sfc1-3,25.0,0.5032345093786716,0.16603306233882903,84.5,9.0,28,8,8,0.375,25.0,38.283198
25,sfc0-0,25.0,0.45324862003326416,0.20889371037483215,72.0,9.0,24,8,8,0.375,25.0,31.336445
25,sfc0-1,25.0,0.4195496253669262,0.16603306233882903,75.0,9.0,20,8,8,0.375,25.0,22.519488
25,sfc0-2,25.0,0.4195496253669262,0.16603306233882903,66.0,9.0,24,8,8,0.375,25.0,31.368429
25,sfc0-3,25.0,0.45324862003326416,0.20889371037483215,63.5,9.0,18,8,8,0.375,25.0,28.948569
25,sfc0-4,25.0,0.4195496253669262,0.16603306233882903,80.5,9.0,20,8,8,0.375,25.0,27.965713
25,sfc0-5,25.0,0.5032345093786716,0.20889371037483215,76.5,9.0,20,8,8,0.375,24.0,26.7955255
25,sfc0-6,25.0,0.5032345093786716,0.16603306233882903,81.0,9.0,24,8,8,0.375,24.0,31.49777
25,sfc0-7,25.0,0.45324862003326416,0.20889371037483215,67.0,9.0,16,8,8,0.375,25.0,26.73158
25,sfc1-0,25.0,0.45324862003326416,0.20889371037483215,75.5,9.0,32,8,8,0.375,25.0,43.833165
25,sfc1-1,25.0,0.5032345093786716,0.20889371037483215,84.0,9.0,28,8,8,0.375,25.0,38.084015
25,sfc1-2,25.0,0.4195496253669262,0.16603306233882903,80.0,9.0,28,8,8,0.375,24.0,35.5369925
25,sfc1-3,25.0,0.5032345093786716,0.16603306233882903,84.5,9.0,28,8,8,0.375,25.0,38.085788
26,sfc0-0,25.0,0.45324862003326416,0.20889371037483215,72.0,9.0,24,8,8,0.375,25.0,31.606662
26,sfc0-1,25.0,0.4195496253669262,0.16603306233882903,75.0,9.0,20,8,8,0.375,25.0,22.621308
26,sfc0-2,25.0,0.4195496253669262,0.16603306233882903,66.0,9.0,24,8,8,0.375,25.0,31.526439
26,sfc0-3,25.0,0.45324862003326416,0.20889371037483215,63.5,9.0,18,8,8,0.375,25.0,25.305392
26,sfc0-4,25.0,0.4195496253669262,0.16603306233882903,80.5,9.0,20,8,8,0.375,25.0,28.057121
26,sfc0-5,25.0,0.5032345093786716,0.20889371037483215,76.5,9.0,20,8,8,0.375,26.0,22.9362865
26,sfc0-6,25.0,0.5032345093786716,0.16603306233882903,81.0,9.0,24,8,8,0.375,26.0,31.429820499999998
26,sfc0-7,25.0,0.45324862003326416,0.20889371037483215,67.0,9.0,16,8,8,0.375,25.0,26.957601
26,sfc1-0,25.0,0.45324862003326416,0.20889371037483215,75.5,9.0,32,8,8,0.375,25.0,43.934929
26,sfc1-1,25.0,0.5032345093786716,0.20889371037483215,84.0,9.0,28,8,8,0.375,25.0,38.613492
26,sfc1-2,25.0,0.4195496253669262,0.16603306233882903,80.0,9.0,28,8,8,0.375,25.0,36.0207
