time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
15,sfc2-7,23.0,0.43658940494060516,2.347774749994278,5635.0,575.0,32,11,11,0.96875,4.0,4789.4204985
15,sfc3-0,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,28,11,11,0.96875,1.0,5992.939543
15,sfc3-1,23.0,0.43658940494060516,2.347774749994278,4841.5,575.0,28,11,11,0.96875,2.0,2558.5616505
15,sfc3-2,23.0,0.24060852825641632,1.2739829659461974,5037.0,575.0,30,11,11,0.96875,2.0,8252.965866
15,sfc3-3,23.0,0.43658940494060516,2.347774749994278,5842.0,575.0,30,11,11,0.96875,2.0,3682.0632320000004
15,sfc3-4,23.0,0.43658940494060516,2.347774749994278,5934.0,575.0,22,11,11,0.96875,2.0,4752.2951539999995
15,sfc3-5,23.0,0.31416791677474976,1.6695963710546493,4784.0,575.0,24,11,11,0.96875,3.0,4720.783462
15,sfc3-6,23.0,0.30751561373472214,1.4016516596078872,5497.0,575.0,22,11,11,0.96875,4.0,3974.4438545000003
16,sfc0-0,23.0,0.43658940494060516,2.347774749994278,4657.5,575.0,20,11,11,0.96875,6.0,2686.803161
16,sfc0-1,23.0,0.26324058324098587,0.9178796648979187,5336.0,575.0,22,11,11,0.96875,5.0,2685.904235
16,sfc0-2,23.0,0.30751561373472214,1.4016516596078872,4255.0,575.0,20,11,11,0.96875,3.0,6920.656274
16,sfc0-3,23.0,0.43658940494060516,2.347774749994278,4692.0,575.0,22,11,11,0.96875,6.0,4686.504862
16,sfc0-4,23.0,0.31416791677474976,1.6695963710546493,4473.5,575.0,24,11,11,0.96875,5.0,6437.460757
16,sfc0-5,23.0,0.26324058324098587,1.2739829659461974,5290.0,575.0,22,11,11,0.96875,3.0,2660.145547
16,sfc0-6,23.0,0.31416791677474976,1.6695963710546493,4151.5,575.0,12,11,11,0.96875,11.0,4089.622424
16,sfc0-7,23.0,0.26324058324098587,0.9045222938060761,4864.5,575.0,24,11,11,0.96875,2.0,2673.0896425
16,sfc1-0,23.0,0.26324058324098587,0.9178796648979187,5359.0,575.0,26,11,11,0.96875,4.0,2663.9947599999996
16,sfc1-1,23.0,0.21971482783555984,1.213002797961235,3542.0,575.0,22,11,11,0.96875,9.0,4989.837189
16,sfc1-2,23.0,0.30751561373472214,1.4016516596078872,4807.0,575.0,26,11,11,0.96875,6.0,4301.7877135
16,sfc1-3,23.0,0.43658940494060516,2.347774749994278,5175.0,575.0,28,11,11,0.96875,2.0,2731.9155445
16,sfc1-4,23.0,0.30751561373472214,1.4016516596078872,5301.5,575.0,32,11,11,0.96875,4.0,6435.50098
16,sfc1-5,23.0,0.43658940494060516,2.347774749994278,4761.0,575.0,32,11,11,0.96875,0.0,0.0
16,sfc1-6,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,22,11,11,0.96875,10.0,4708.7308745
16,sfc1-7,23.0,0.31416791677474976,1.6695963710546493,5129.0,575.0,24,11,11,0.96875,8.0,3369.116879
16,sfc2-0,23.0,0.25539570301771164,1.2739829659461974,5336.0,575.0,32,11,11,0.96875,0.0,0.0
16,sfc2-1,23.0,0.31416791677474976,1.6695963710546493,5508.5,575.0,36,11,11,0.96875,4.0,8698.315954
16,sfc2-2,23.0,0.43658940494060516,2.347774749994278,5428.0,575.0,34,11,11,0.96875,4.0,4928.298878
16,sfc2-3,23.0,0.26324058324098587,0.9178796648979187,4588.5,575.0,36,11,11,0.96875,5.0,7821.940732
16,sfc2-4,23.0,0.31416791677474976,1.6695963710546493,4945.0,575.0,40,11,11,0.96875,1.0,4465.983576
16,sfc2-5,23.0,0.43658940494060516,2.347774749994278,5025.5,575.0,36,11,11,0.96875,3.0,4985.890957
16,sfc2-6,23.0,0.26324058324098587,1.2739829659461974,5623.5,575.0,38,11,11,0.96875,4.0,4611.3282500000005
16,sfc2-7,23.0,0.43658940494060516,2.347774749994278,5635.0,575.0,32,11,11,0.96875,6.0,2762.673979
16,sfc3-0,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,28,11,11,0.96875,1.0,4421.262722
16,sfc3-1,23.0,0.43658940494060516,2.347774749994278,4841.5,575.0,28,11,11,0.96875,3.0,2679.858498
16,sfc3-2,23.0,0.24060852825641632,1.2739829659461974,5037.0,575.0,30,11,11,0.96875,1.0,7302.141073
16,sfc3-3,23.0,0.43658940494060516,2.347774749994278,5842.0,575.0,30,11,11,0.96875,4.0,4947.023102
16,sfc3-4,23.0,0.43658940494060516,2.347774749994278,5934.0,575.0,22,11,11,0.96875,4.0,3898.3108315
16,sfc3-5,23.0,0.31416791677474976,1.6695963710546493,4784.0,575.0,24,11,11,0.96875,3.0,5049.961912
16,sfc3-6,23.0,0.30751561373472214,1.4016516596078872,5497.0,575.0,22,11,11,0.96875,7.0,8126.111848
17,sfc0-0,23.0,0.43658940494060516,2.347774749994278,4657.5,575.0,20,11,11,0.96875,3.0,5234.415508
17,sfc0-1,23.0,0.26324058324098587,0.9178796648979187,5336.0,575.0,22,11,11,0.96875,3.0,2920.446188
17,sfc0-2,23.0,0.30751561373472214,1.4016516596078872,4255.0,575.0,20,11,11,0.96875,5.0,5354.361585
17,sfc0-3,23.0,0.43658940494060516,2.347774749994278,4692.0,575.0,22,11,11,0.96875,7.0,5385.572698
17,sfc0-4,23.0,0.31416791677474976,1.6695963710546493,4473.5,575.0,24,11,11,0.96875,1.0,12792.723488
17,sfc0-5,23.0,0.26324058324098587,1.2739829659461974,5290.0,575.0,22,11,11,0.96875,5.0,4706.576374
17,sfc0-6,23.0,0.31416791677474976,1.6695963710546493,4151.5,575.0,12,11,11,0.96875,6.0,3523.9616955
17,sfc0-7,23.0,0.26324058324098587,0.9045222938060761,4864.5,575.0,24,11,11,0.96875,5.0,5037.631595
17,sfc1-0,23.0,0.26324058324098587,0.9178796648979187,5359.0,575.0,26,11,11,0.96875,5.0,5139.268465
17,sfc1-1,23.0,0.21971482783555984,1.213002797961235,3542.0,575.0,22,11,11,0.96875,8.0,5743.8303715
17,sfc1-2,23.0,0.30751561373472214,1.4016516596078872,4807.0,575.0,26,11,11,0.96875,0.0,0.0
17,sfc1-3,23.0,0.43658940494060516,2.347774749994278,5175.0,575.0,28,11,11,0.96875,5.0,5033.046001
17,sfc1-4,23.0,0.30751561373472214,1.4016516596078872,5301.5,575.0,32,11,11,0.96875,2.0,4630.781347
17,sfc1-5,23.0,0.43658940494060516,2.347774749994278,4761.0,575.0,32,11,11,0.96875,4.0,4879.429844
17,sfc1-6,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,22,11,11,0.96875,10.0,5081.8341345
17,sfc1-7,23.0,0.31416791677474976,1.6695963710546493,5129.0,575.0,24,11,11,0.96875,11.0,4329.223706
17,sfc2-0,23.0,0.25539570301771164,1.2739829659461974,5336.0,575.0,32,11,11,0.96875,0.0,0.0
17,sfc2-1,23.0,0.31416791677474976,1.6695963710546493,5508.5,575.0,36,11,11,0.96875,4.0,5559.0402155
17,sfc2-2,23.0,0.43658940494060516,2.347774749994278,5428.0,575.0,34,11,11,0.96875,5.0,5318.135358
17,sfc2-3,23.0,0.26324058324098587,0.9178796648979187,4588.5,575.0,36,11,11,0.96875,2.0,6519.2308164999995
17,sfc2-4,23.0,0.31416791677474976,1.6695963710546493,4945.0,575.0,40,11,11,0.96875,1.0,6858.215569
17,sfc2-5,23.0,0.43658940494060516,2.347774749994278,5025.5,575.0,36,11,11,0.96875,1.0,6666.322256
17,sfc2-6,23.0,0.26324058324098587,1.2739829659461974,5623.5,575.0,38,11,11,0.96875,4.0,5224.566277
17,sfc2-7,23.0,0.43658940494060516,2.347774749994278,5635.0,575.0,32,11,11,0.96875,5.0,5125.82156
17,sfc3-0,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,28,11,11,0.96875,3.0,5073.94757
17,sfc3-1,23.0,0.43658940494060516,2.347774749994278,4841.5,575.0,28,11,11,0.96875,0.0,0.0
17,sfc3-2,23.0,0.24060852825641632,1.2739829659461974,5037.0,575.0,30,11,11,0.96875,2.0,7079.5431255
17,sfc3-3,23.0,0.43658940494060516,2.347774749994278,5842.0,575.0,30,11,11,0.96875,6.0,8985.272542499999
17,sfc3-4,23.0,0.43658940494060516,2.347774749994278,5934.0,575.0,22,11,11,0.96875,3.0,4416.432981
17,sfc3-5,23.0,0.31416791677474976,1.6695963710546493,4784.0,575.0,24,11,11,0.96875,2.0,4922.633799
17,sfc3-6,23.0,0.30751561373472214,1.4016516596078872,5497.0,575.0,22,11,11,0.96875,2.0,5532.1038105
18,sfc0-0,23.0,0.43658940494060516,2.347774749994278,4657.5,575.0,20,11,11,0.96875,6.0,6562.3681275
18,sfc0-1,23.0,0.26324058324098587,0.9178796648979187,5336.0,575.0,22,11,11,0.96875,3.0,5467.883938
18,sfc0-2,23.0,0.30751561373472214,1.4016516596078872,4255.0,575.0,20,11,11,0.96875,7.0,6636.597066
18,sfc0-3,23.0,0.43658940494060516,2.347774749994278,4692.0,575.0,22,11,11,0.96875,2.0,5404.8140375
